timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 18:59:53,17.4,17.2,0.1,82.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143,1005,908,0,1.0084986686706543,8,cpu_number,0,11.8,10.8,0.0,88.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,36.0,35.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,25.0,24.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,19.0,19.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,14.0,14.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,15.8,15.8,0.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,15.0,15.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,0.82,0.43,8,16589373440,13939920896,16.0,2649452544,13939920896,10078289920,1533640704,40505344,9626591232,1073152,0,0,0,0,0,0,eth0,1.0085554122924805,44953292664,1291,451224279997,3187,496177572661,4478,True,68718428160,interface_name,lo,1.0085554122924805,231324039244,0,231324039244,0,462648078488,0,True,0,interface_name,1.0085878372192383,vda,0,2,0,81920,disk_name,1.0085878372192383,vda1,0,0,0,0,disk_name,1.0085878372192383,vda2,0,2,0,81920,disk_name,/dev/vda2,ext4,/,52708192256,20374564864,29954895872,40.5,mnt_point,167,2,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277266
2024-12-20 18:59:54,16.4,15.9,0.5,82.7,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1259,1184,1012,0,1.0084280967712402,8,cpu_number,0,14.0,12.0,0.0,86.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,6.0,6.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,33.0,29.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,21.0,19.0,1.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,25.0,24.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,17.0,16.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,20.0,14.0,1.0,80.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,8.0,7.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.84,0.44,8,16589373440,13939675136,16.0,2649698304,13939675136,10078363648,1533640704,40509440,9626603520,1073152,0,0,0,0,0,0,eth0,1.0080900192260742,44953293780,1116,451224283548,3551,496177577328,4667,True,68718428160,interface_name,lo,1.0080900192260742,231324039244,0,231324039244,0,462648078488,0,True,0,interface_name,1.0080907344818115,vda,1,181,4096,93057024,disk_name,1.0080907344818115,vda1,0,0,0,0,disk_name,1.0080907344818115,vda2,1,181,4096,93057024,disk_name,/dev/vda2,ext4,/,52708192256,20374568960,29954891776,40.5,mnt_point,167,3,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277267
2024-12-20 18:59:55,16.1,15.2,0.5,73.9,0.0,10.0,0.0,0.4,0.0,0.0,0.0,1296,1217,978,0,1.0091397762298584,8,cpu_number,0,61.0,10.0,0.0,39.0,0.0,49.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,8.9,4.0,0.0,91.1,0.0,4.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,39.0,30.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,40.0,36.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,14.0,13.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,7.8,6.9,1.0,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,43.0,14.0,2.0,57.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.84,0.44,8,16589373440,13940535296,16.0,2648838144,13940535296,10078601216,1533648896,40513536,9626615808,1073152,0,0,0,0,0,0,eth0,1.0092689990997314,44953295168,1388,451224286381,2833,496177581549,4221,True,68718428160,interface_name,lo,1.0092689990997314,231324039244,0,231324039244,0,462648078488,0,True,0,interface_name,1.0092360973358154,vda,1,137,4096,147062784,disk_name,1.0092360973358154,vda1,0,0,0,0,disk_name,1.0092360973358154,vda2,1,137,4096,147062784,disk_name,/dev/vda2,ext4,/,52708192256,20374573056,29954887680,40.5,mnt_point,167,2,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277268
2024-12-20 18:59:56,15.0,14.7,0.3,79.4,0.0,5.5,0.0,0.1,0.0,0.0,0.0,2737,991,900,0,1.0127172470092773,8,cpu_number,0,17.8,15.8,1.0,82.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,5.8,4.9,1.0,94.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,42.0,38.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,25.0,23.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,7.0,7.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,61.0,16.0,0.0,39.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.84,0.44,8,16589373440,13940260864,16.0,2649112576,13940260864,10078904320,1533652992,40517632,9626624000,1073152,0,0,0,0,0,0,eth0,1.0128896236419678,44953296525,1357,451224290742,4361,496177587267,5718,True,68718428160,interface_name,lo,1.0128896236419678,231324039244,0,231324039244,0,462648078488,0,True,0,interface_name,1.0129127502441406,vda,1,115,4096,136822784,disk_name,1.0129127502441406,vda1,0,0,0,0,disk_name,1.0129127502441406,vda2,1,115,4096,136822784,disk_name,/dev/vda2,ext4,/,52708192256,20374573056,29954887680,40.5,mnt_point,167,2,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277269
2024-12-20 18:59:57,16.3,15.4,0.5,83.7,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2566,1086,1023,0,1.0286521911621094,8,cpu_number,0,11.5,7.7,0.0,88.5,0.0,0.0,0.0,3.8,0.0,0.0,0.0,cpu_number,1,6.9,6.9,0.0,93.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,36.0,34.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,35.0,35.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,13.6,12.6,1.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,7.8,7.8,0.0,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,11.5,10.6,1.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,12.6,10.7,1.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.84,0.44,8,16589373440,13940891648,16.0,2648481792,13940891648,10079092736,1533657088,40517632,9626636288,1073152,0,0,0,0,0,0,eth0,1.007911205291748,44953297647,1122,451224293811,3069,496177591458,4191,True,68718428160,interface_name,lo,1.007911205291748,231324040346,1102,231324040346,1102,462648080692,2204,True,0,interface_name,1.0079114437103271,vda,0,0,0,0,disk_name,1.0079114437103271,vda1,0,0,0,0,disk_name,1.0079114437103271,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374581248,29954879488,40.5,mnt_point,167,2,97,574,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277270
2024-12-20 18:59:58,16.3,14.9,0.4,84.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1859,1002,868,0,0.9877264499664307,8,cpu_number,0,11.5,7.7,0.0,88.5,0.0,0.0,0.0,3.8,0.0,0.0,0.0,cpu_number,1,6.9,6.9,0.0,93.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,36.0,34.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,35.0,35.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,13.6,12.6,1.0,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,7.8,7.8,0.0,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,11.5,10.6,1.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,12.6,10.7,1.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.84,0.44,8,16589373440,13939884032,16.0,2649489408,13939884032,10079236096,1533665280,40525824,9626636288,1073152,0,0,0,0,0,0,eth0,1.00848388671875,44953299808,2161,451224298334,4523,496177598142,6684,True,68718428160,interface_name,lo,1.00848388671875,231324040346,0,231324040346,0,462648080692,0,True,0,interface_name,1.0084595680236816,vda,0,2,0,94208,disk_name,1.0084595680236816,vda1,0,0,0,0,disk_name,1.0084595680236816,vda2,0,2,0,94208,disk_name,/dev/vda2,ext4,/,52708192256,20374581248,29954879488,40.5,mnt_point,167,2,97,573,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277271
2024-12-20 18:59:59,15.7,14.9,0.4,84.3,0.0,0.0,0.0,0.3,0.1,0.0,0.0,1247,998,934,0,1.0113749504089355,8,cpu_number,0,14.0,14.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,8.9,8.9,0.0,91.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,25.0,21.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,23.0,20.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,19.0,19.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,21.0,21.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,13.0,12.0,1.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.9,4.9,1.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.86,0.45,8,16589373440,13938241536,16.0,2651131904,13938241536,10080768000,1533669376,40525824,9626640384,1073152,0,0,0,0,0,0,eth0,1.0115020275115967,44953301099,1291,451224302441,4107,496177603540,5398,True,68718428160,interface_name,lo,1.0115020275115967,231324040346,0,231324040346,0,462648080692,0,True,0,interface_name,1.0115368366241455,vda,0,0,0,0,disk_name,1.0115368366241455,vda1,0,0,0,0,disk_name,1.0115368366241455,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,20374585344,29954875392,40.5,mnt_point,167,2,97,573,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277272
2024-12-20 19:00:00,15.8,14.5,1.0,84.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3742,2839,2099,0,1.008976697921753,8,cpu_number,0,11.8,9.8,0.0,88.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,3.9,3.9,0.0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,20.0,16.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,42.0,39.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,19.0,17.0,1.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,15.0,15.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,16.0,16.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,5.0,4.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.86,0.45,8,16589373440,13948932096,15.9,2640441344,13948932096,10076180480,1158705152,40525824,9242263552,1073152,0,0,0,0,0,0,eth0,1.0080983638763428,44953910588,609489,451224921052,618611,496178831640,1228100,True,68718428160,interface_name,lo,1.0080983638763428,231324646947,606601,231324646947,606601,462649293894,1213202,True,0,interface_name,1.0080654621124268,vda,0,0,0,0,disk_name,1.0080654621124268,vda1,0,0,0,0,disk_name,1.0080654621124268,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19999641600,30329819136,39.7,mnt_point,166,1,97,566,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277273
2024-12-20 19:00:01,15.5,2.4,0.6,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366,1705,1290,0,1.008194923400879,8,cpu_number,0,6.9,5.9,0.0,93.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,21.8,20.8,1.0,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,19.0,14.0,1.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,16.8,15.8,1.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,21.0,19.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,25.7,20.8,5.0,74.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,6.0,5.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,12.9,11.9,1.0,87.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.86,0.45,8,16589373440,14347358208,13.5,2242015232,14347358208,9678905344,1158688768,40525824,9241821184,1073152,0,0,0,0,0,0,eth0,1.008641004562378,44953923318,12730,451225261599,340547,496179184917,353277,True,68718428160,interface_name,lo,1.008641004562378,231325293610,646663,231325293610,646663,462650587220,1293326,True,0,interface_name,1.0086495876312256,vda,0,0,0,0,disk_name,1.0086495876312256,vda1,0,0,0,0,disk_name,1.0086495876312256,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19999592448,30329868288,39.7,mnt_point,163,1,94,519,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277274
2024-12-20 19:00:02,2.7,1.0,0.4,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021,722,421,0,1.0094430446624756,8,cpu_number,0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,1.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,8.0,5.0,3.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,3.9,2.9,1.0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.86,0.45,8,16589373440,14346805248,13.5,2242568192,14346805248,9679806464,1158696960,40525824,9241825280,1073152,0,0,0,0,0,0,eth0,1.009674310684204,44953925717,2399,451225272173,10574,496179197890,12973,True,68718428160,interface_name,lo,1.009674310684204,231325293610,0,231325293610,0,462650587220,0,True,0,interface_name,1.0096631050109863,vda,0,0,0,0,disk_name,1.0096631050109863,vda1,0,0,0,0,disk_name,1.0096631050109863,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19999596544,30329864192,39.7,mnt_point,163,1,94,477,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277275
2024-12-20 19:00:03,1.4,0.6,0.2,99.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,504,260,276,0,1.0096299648284912,8,cpu_number,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,1,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,5.0,3.0,2.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.86,0.45,8,16589373440,14347079680,13.5,2242293760,14347079680,9679761408,1158696960,40525824,9241825280,1073152,0,0,0,0,0,0,eth0,1.0084080696105957,44953926141,424,451225274546,2373,496179200687,2797,True,68718428160,interface_name,lo,1.0084080696105957,231325293610,0,231325293610,0,462650587220,0,True,0,interface_name,1.008152723312378,vda,0,0,0,0,disk_name,1.008152723312378,vda1,0,0,0,0,disk_name,1.008152723312378,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19999596544,30329864192,39.7,mnt_point,163,1,94,477,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,277276
