timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 15:56:19,26.9,25.4,0.5,73.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0,5876,4230,5569,0,2.0097579956054688,8,cpu_number,0,90.5,89.1,1.0,9.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,9.3,2.3,0.0,90.7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,cpu_number,2,67.0,65.5,1.0,33.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,9.5,8.5,1.0,90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,4.5,4.0,0.5,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,2.5,2.0,0.5,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,31.3,30.3,1.0,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,2.5,2.5,0.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.77,1.37,8,16589373440,13858066432,16.5,2731307008,13858066432,14085709824,326098944,55685120,12362477568,1081344,0,0,0,0,0,0,eth0,2.009932279586792,44394331710,284,396473460285,2022,440867791995,2306,True,68718428160,interface_name,lo,2.009932279586792,225034543360,81582680,225034543360,81582680,450069086720,163165360,True,0,interface_name,2.009953260421753,vda,0,2,0,405504,disk_name,2.009953260421753,vda1,0,0,0,0,disk_name,2.009953260421753,vda2,0,2,0,405504,disk_name,/dev/vda2,ext4,/,52708192256,19357294592,30972166144,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266252
2024-12-20 15:56:21,26.5,25.4,0.2,73.5,0.0,0.0,0.0,0.8,0.0,0.0,0.0,5844,4059,5487,0,2.0080792903900146,8,cpu_number,0,41.1,36.4,0.0,58.9,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,1,7.5,7.0,0.5,92.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,28.9,27.4,1.0,71.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,28.9,28.4,0.0,71.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,29.3,29.3,0.0,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,36.8,36.3,0.5,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,37.8,37.3,0.0,62.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.78,1.37,8,16589373440,13858213888,16.5,2731159552,13858213888,14085722112,326107136,55685120,12362502144,1081344,0,0,0,0,0,0,eth0,2.00795578956604,44394332289,579,396473464463,4178,440867796752,4757,True,68718428160,interface_name,lo,2.00795578956604,225111769394,77226034,225111769394,77226034,450223538788,154452068,True,0,interface_name,2.007974863052368,vda,0,0,0,0,disk_name,2.007974863052368,vda1,0,0,0,0,disk_name,2.007974863052368,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19357302784,30972157952,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266254
2024-12-20 15:56:23,26.7,25.1,0.6,73.3,0.0,0.0,0.0,1.0,0.1,0.0,0.0,5382,4690,6024,0,2.009330987930298,8,cpu_number,0,8.4,2.3,0.0,91.6,0.0,0.0,0.0,6.1,0.0,0.0,0.0,cpu_number,1,20.5,20.0,0.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,11.4,10.9,0.5,88.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,55.7,54.7,0.5,44.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,37.2,36.2,1.0,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,9.0,8.5,0.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,72.5,70.5,1.5,27.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.05,1.78,1.37,8,16589373440,13858467840,16.5,2730905600,13858467840,14086774784,327942144,55685120,12364521472,1081344,0,0,0,0,0,0,eth0,2.009582042694092,44394380246,47957,396473481443,16980,440867861689,64937,True,68718428160,interface_name,lo,2.009582042694092,225190647488,78878094,225190647488,78878094,450381294976,157756188,True,0,interface_name,2.009570360183716,vda,0,8,0,1851392,disk_name,2.009570360183716,vda1,0,0,0,0,disk_name,2.009570360183716,vda2,0,8,0,1851392,disk_name,/dev/vda2,ext4,/,52708192256,19359154176,30970306560,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266256
2024-12-20 15:56:25,26.7,25.2,0.4,73.3,0.0,0.0,0.0,1.1,0.0,0.0,0.0,5409,4349,5865,0,2.011723279953003,8,cpu_number,0,52.2,49.8,0.5,47.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,2.0,1.5,0.0,98.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,51.4,45.7,1.0,48.6,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,3,2.0,1.5,0.0,98.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,3.0,2.5,0.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,78.3,76.8,0.5,21.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,7,20.4,20.4,0.0,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.78,1.37,8,16589373440,13858623488,16.5,2730749952,13858623488,14085861376,327958528,55693312,12364513280,1081344,0,0,0,0,0,0,eth0,2.0098612308502197,44394380656,410,396473484569,3126,440867865225,3536,True,68718428160,interface_name,lo,2.0098612308502197,225271332225,80684737,225271332225,80684737,450542664450,161369474,True,0,interface_name,2.0096328258514404,vda,0,2,0,434176,disk_name,2.0096328258514404,vda1,0,0,0,0,disk_name,2.0096328258514404,vda2,0,2,0,434176,disk_name,/dev/vda2,ext4,/,52708192256,19359154176,30970306560,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266258
2024-12-20 15:56:27,26.7,25.4,0.4,73.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5411,4401,5947,0,2.0067155361175537,8,cpu_number,0,7.2,1.4,0.5,92.8,0.0,0.0,0.0,5.3,0.0,0.0,0.0,cpu_number,1,45.0,44.5,0.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,49.0,47.5,0.5,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,9.0,8.5,0.5,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,72.5,71.5,0.5,27.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,5.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,25.7,25.2,0.0,74.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.04,1.78,1.37,8,16589373440,13858615296,16.5,2730758144,13858615296,14085894144,327958528,55693312,12364521472,1081344,0,0,0,0,0,0,eth0,2.008551597595215,44394381409,753,396473490316,5747,440867871725,6500,True,68718428160,interface_name,lo,2.008551597595215,225351888692,80556467,225351888692,80556467,450703777384,161112934,True,0,interface_name,2.008772850036621,vda,0,6,0,1847296,disk_name,2.008772850036621,vda1,0,0,0,0,disk_name,2.008772850036621,vda2,0,6,0,1847296,disk_name,/dev/vda2,ext4,/,52708192256,19359154176,30970306560,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266260
2024-12-20 15:56:29,26.6,25.6,0.4,73.4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5355,4614,5660,0,2.0101771354675293,8,cpu_number,0,34.5,33.0,0.0,65.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,5.4,3.9,0.0,94.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,12.6,12.1,0.5,87.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,1.5,1.5,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,31.3,30.3,0.5,68.7,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,59.4,57.4,1.5,40.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,67.5,66.5,0.5,32.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,1.0,0.5,0.5,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1.78,1.37,8,16589373440,13857517568,16.5,2731855872,13857517568,14086197248,329826304,55693312,12366569472,1081344,0,0,0,0,0,0,eth0,2.0101876258850098,44394429342,47933,396473508103,17787,440867937445,65720,True,68718428160,interface_name,lo,2.0101876258850098,225432179137,80290445,225432179137,80290445,450864358274,160580890,True,0,interface_name,2.0102035999298096,vda,0,0,0,0,disk_name,2.0102035999298096,vda1,0,0,0,0,disk_name,2.0102035999298096,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19361034240,30968426496,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266262
2024-12-20 15:56:31,27.2,25.4,0.6,72.8,0.0,0.0,0.0,1.2,0.0,0.0,0.0,5901,4538,6123,0,2.0117223262786865,8,cpu_number,0,65.2,63.2,1.0,34.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,12.6,9.2,0.0,87.4,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,2,36.5,31.7,0.5,63.5,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,3,4.5,3.5,1.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,34.7,34.2,0.5,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,57.7,56.7,0.5,42.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,2.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1.79,1.38,8,16589373440,13857304576,16.5,2732068864,13857304576,14086144000,329826304,55701504,12366561280,1081344,0,0,0,0,0,0,eth0,2.009277105331421,44394429826,484,396473510481,2378,440867940307,2862,True,68718428160,interface_name,lo,2.009277105331421,225512032710,79853573,225512032710,79853573,451024065420,159707146,True,0,interface_name,2.009265184402466,vda,0,2,0,425984,disk_name,2.009265184402466,vda1,0,0,0,0,disk_name,2.009265184402466,vda2,0,2,0,425984,disk_name,/dev/vda2,ext4,/,52708192256,19361034240,30968426496,38.5,mnt_point,164,1,96,463,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266264
2024-12-20 15:56:33,26.7,25.3,0.5,73.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,6425,4384,5775,0,2.0072553157806396,8,cpu_number,0,21.9,16.2,1.0,78.1,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,1,17.2,15.8,0.0,82.8,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,5.5,4.5,0.5,94.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,66.8,65.3,1.0,33.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,52.2,51.2,0.5,47.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,45.7,45.7,0.0,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.5,3.0,0.5,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1.79,1.38,8,16589373440,13857021952,16.5,2732351488,13857021952,14086303744,329838592,55701504,12366569472,1081344,0,0,0,0,0,0,eth0,2.0097296237945557,44394430345,519,396473515081,4600,440867945426,5119,True,68718428160,interface_name,lo,2.0097296237945557,225592267050,80234340,225592267050,80234340,451184534100,160468680,True,0,interface_name,2.0097217559814453,vda,0,13,0,1982464,disk_name,2.0097217559814453,vda1,0,0,0,0,disk_name,2.0097217559814453,vda2,0,13,0,1982464,disk_name,/dev/vda2,ext4,/,52708192256,19361034240,30968426496,38.5,mnt_point,164,1,96,463,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266266
2024-12-20 15:56:35,26.8,25.6,0.3,73.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5956,4302,5564,0,2.010287284851074,8,cpu_number,0,4.0,3.0,0.5,96.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,52.0,49.5,0.0,48.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,2,6.8,3.4,1.0,93.2,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,3,5.4,4.5,0.0,94.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,45.8,45.3,0.5,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,49.5,48.5,0.5,50.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,48.0,47.0,0.5,52.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1.79,1.38,8,16589373440,13856567296,16.5,2732806144,13856567296,14086234112,329842688,55701504,12366573568,1081344,0,0,0,0,0,0,eth0,2.0101006031036377,44394430738,393,396473517973,2892,440867948711,3285,True,68718428160,interface_name,lo,2.0101006031036377,225672630203,80363153,225672630203,80363153,451345260406,160726306,True,0,interface_name,2.010026454925537,vda,0,0,0,0,disk_name,2.010026454925537,vda1,0,0,0,0,disk_name,2.010026454925537,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19361038336,30968422400,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266268
2024-12-20 15:56:37,26.7,25.1,0.6,73.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,6033,4682,5980,0,2.0087780952453613,8,cpu_number,0,13.3,8.6,0.5,86.7,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,1,34.3,31.4,1.5,65.7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,17.5,16.0,0.5,82.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,31.7,30.7,1.0,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,17.1,17.1,0.0,82.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,60.8,60.3,0.5,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,36.2,35.7,0.5,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,1.81,1.39,8,16589373440,13856706560,16.5,2732666880,13856706560,14086266880,331649024,55709696,12368560128,1081344,0,0,0,0,0,0,eth0,2.008765935897827,44394477344,46606,396473536712,18739,440868014056,65345,True,68718428160,interface_name,lo,2.008765935897827,225754680247,82050044,225754680247,82050044,451509360494,164100088,True,0,interface_name,2.0088233947753906,vda,0,2,0,434176,disk_name,2.0088233947753906,vda1,0,0,0,0,disk_name,2.0088233947753906,vda2,0,2,0,434176,disk_name,/dev/vda2,ext4,/,52708192256,19362861056,30966599680,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266270
2024-12-20 15:56:39,26.8,25.4,0.5,73.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6078,4384,6134,0,2.0309898853302,8,cpu_number,0,9.0,3.3,0.0,91.0,0.0,0.0,0.0,5.2,0.5,0.0,0.0,cpu_number,1,25.0,23.5,0.5,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,2,25.7,25.2,0.5,74.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,6.8,5.4,1.0,93.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,57.9,56.9,0.5,42.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,72.4,70.9,1.0,27.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,15.3,14.9,0.5,84.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,1.81,1.39,8,16589373440,13856911360,16.5,2732462080,13856911360,14086348800,331665408,55709696,12368564224,1081344,0,0,0,0,0,0,eth0,2.0313029289245605,44394477797,453,396473541088,4376,440868018885,4829,True,68718428160,interface_name,lo,2.0313029289245605,225833765339,79085092,225833765339,79085092,451667530678,158170184,True,0,interface_name,2.031315565109253,vda,0,0,0,0,disk_name,2.031315565109253,vda1,0,0,0,0,disk_name,2.031315565109253,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19362861056,30966599680,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266272
2024-12-20 15:56:41,26.8,25.8,0.4,73.3,0.0,0.0,0.0,0.5,0.1,0.0,0.0,5321,3896,5091,0,2.0094265937805176,8,cpu_number,0,52.7,51.7,0.0,47.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,1,5.5,4.0,1.5,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,2,62.3,59.8,0.5,37.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,3,5.0,4.5,0.0,95.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,15.5,15.5,0.0,84.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,19.8,19.8,0.0,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,48.5,47.5,0.5,51.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.11,1.81,1.39,8,16589373440,13857140736,16.5,2732232704,13857140736,14086385664,331665408,55709696,12368568320,1081344,0,0,0,0,0,0,eth0,2.0086827278137207,44394478316,519,396473544370,3282,440868022686,3801,True,68718428160,interface_name,lo,2.0086827278137207,225907526317,73760978,225907526317,73760978,451815052634,147521956,True,0,interface_name,2.0086867809295654,vda,0,0,0,0,disk_name,2.0086867809295654,vda1,0,0,0,0,disk_name,2.0086867809295654,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19362865152,30966595584,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266274
2024-12-20 15:56:43,27.4,26.5,0.6,72.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6455,5175,6192,0,2.0090582370758057,8,cpu_number,0,16.6,14.6,0.0,83.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,5.0,3.5,1.0,95.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,38.1,37.1,0.5,61.9,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,45.2,45.2,0.0,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,16.8,16.8,0.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,37.8,36.3,1.0,62.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,46.7,45.7,1.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,14.4,13.4,1.0,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,1.81,1.39,8,16589373440,13854670848,16.5,2734702592,13854670848,14090444800,333369344,55717888,12370501632,1081344,0,0,0,0,0,0,eth0,2.0082759857177734,44394522752,44436,396473559972,15602,440868082724,60038,True,68718428160,interface_name,lo,2.0082759857177734,225981752459,74226142,225981752459,74226142,451963504918,148452284,True,0,interface_name,2.008176565170288,vda,0,10,0,1912832,disk_name,2.008176565170288,vda1,0,0,0,0,disk_name,2.008176565170288,vda2,0,10,0,1912832,disk_name,/dev/vda2,ext4,/,52708192256,19364724736,30964736000,38.5,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266276
